GMGC10.146_644_394.HNS	GMGC10.95nr_block_0207	H-NS	H-NS is a histone-like protein involved in global gene regulation in Gram-negative bacteria. It is a repressor of the membrane fusion protein genes acrE mdtE and emrK as well as nearby genes of many RND-type multidrug exporters.	card	2021-Mar-27	BA000007.3:1738104-1737690	abricate	abricate 1.0.1	88.31			58	459					+		97.1						cephalosporin;cephamycin;fluoroquinolone;macrolide;penam;tetracycline
GMGC10.267_219_314.CUER	GMGC10.95nr_block_0207	golS	GolS is a regulator activated by the presence of golD and promotes the expression of the MdsABC efflux pump.	card	2021-Mar-27	AE006468.2:400860-401325	abricate	abricate 1.0.1	99.57			1	465					+		100.0						carbapenem;cephalosporin;cephamycin;monobactam;penam;penem;phenicol
GMGC10.280_372_996.AACA7	GMGC10.95nr_block_0207	AAC(6')-Iak	AAC(6')-Iak is a 6'-N-aminoglycoside acetyltransferase-encoding gene isolated from a multidrug-resistant clinical isolate of Stenotrophomonas maltophilia	card	2021-Mar-27	AB894482.1:35500-35038	abricate	abricate 1.0.1	98.7			1	462					+		100.0						aminoglycoside
GMGC10.282_536_803.AACA7	GMGC10.95nr_block_0207	AAC(6')-Iz	AAC(6')-Iz is a chromosomal-encoded aminoglycoside acetyltransferase in S. maltophilia	card	2021-Mar-27	AF140221:389-851	abricate	abricate 1.0.1	96.97			1	462					+		100.0						aminoglycoside
GMGC10.282_566_096.HNS	GMGC10.95nr_block_0207	H-NS	H-NS is a histone-like protein involved in global gene regulation in Gram-negative bacteria. It is a repressor of the membrane fusion protein genes acrE mdtE and emrK as well as nearby genes of many RND-type multidrug exporters.	card	2021-Mar-27	BA000007.3:1738104-1737690	abricate	abricate 1.0.1	85.51			49	462					+		100.0						cephalosporin;cephamycin;fluoroquinolone;macrolide;penam;tetracycline
GMGC10.283_599_315.HNS	GMGC10.95nr_block_0207	H-NS	H-NS is a histone-like protein involved in global gene regulation in Gram-negative bacteria. It is a repressor of the membrane fusion protein genes acrE mdtE and emrK as well as nearby genes of many RND-type multidrug exporters.	card	2021-Mar-27	BA000007.3:1738104-1737690	abricate	abricate 1.0.1	86.96			49	462					+		100.0						cephalosporin;cephamycin;fluoroquinolone;macrolide;penam;tetracycline
GMGC10.047_780_707.UNKNOWN	GMGC10.95nr_block_0208	lnuC	lnuC is a transposon-mediated nucleotidyltransferase found in Streptococcus agalactiae	card	2021-Mar-27	AY928180:0-495	abricate	abricate 1.0.1	98.99			70	465					+		80.0						lincosamide
GMGC10.266_459_368.CAT	GMGC10.95nr_block_0208	catS	catS is a chromosome-encoded variant of the cat gene found in Streptococcus pyogenes	card	2021-Mar-27	X74948:0-492	abricate	abricate 1.0.1	91.91			1	408					+		82.93						phenicol
GMGC10.286_071_499.HNS	GMGC10.95nr_block_0208	H-NS	H-NS is a histone-like protein involved in global gene regulation in Gram-negative bacteria. It is a repressor of the membrane fusion protein genes acrE mdtE and emrK as well as nearby genes of many RND-type multidrug exporters.	card	2021-Mar-27	BA000007.3:1738104-1737690	abricate	abricate 1.0.1	86.72			52	465					+		100.0						cephalosporin;cephamycin;fluoroquinolone;macrolide;penam;tetracycline
GMGC10.211_291_760.HNS	GMGC10.95nr_block_0209	H-NS	H-NS is a histone-like protein involved in global gene regulation in Gram-negative bacteria. It is a repressor of the membrane fusion protein genes acrE mdtE and emrK as well as nearby genes of many RND-type multidrug exporters.	card	2021-Mar-27	BA000007.3:1738104-1737690	abricate	abricate 1.0.1	85.51			55	468					+		100.0						cephalosporin;cephamycin;fluoroquinolone;macrolide;penam;tetracycline
GMGC10.280_526_911.HNS	GMGC10.95nr_block_0209	H-NS	H-NS is a histone-like protein involved in global gene regulation in Gram-negative bacteria. It is a repressor of the membrane fusion protein genes acrE mdtE and emrK as well as nearby genes of many RND-type multidrug exporters.	card	2021-Mar-27	BA000007.3:1738104-1737690	abricate	abricate 1.0.1	86.72			55	468					+		100.0						cephalosporin;cephamycin;fluoroquinolone;macrolide;penam;tetracycline
GMGC10.203_626_359.HNS	GMGC10.95nr_block_0210	H-NS	H-NS is a histone-like protein involved in global gene regulation in Gram-negative bacteria. It is a repressor of the membrane fusion protein genes acrE mdtE and emrK as well as nearby genes of many RND-type multidrug exporters.	card	2021-Mar-27	BA000007.3:1738104-1737690	abricate	abricate 1.0.1	89.86			58	471					+		100.0						cephalosporin;cephamycin;fluoroquinolone;macrolide;penam;tetracycline
GMGC10.210_960_518.HNS	GMGC10.95nr_block_0210	H-NS	H-NS is a histone-like protein involved in global gene regulation in Gram-negative bacteria. It is a repressor of the membrane fusion protein genes acrE mdtE and emrK as well as nearby genes of many RND-type multidrug exporters.	card	2021-Mar-27	BA000007.3:1738104-1737690	abricate	abricate 1.0.1	89.86			58	471					+		100.0						cephalosporin;cephamycin;fluoroquinolone;macrolide;penam;tetracycline
GMGC10.266_562_963.HNS	GMGC10.95nr_block_0210	H-NS	H-NS is a histone-like protein involved in global gene regulation in Gram-negative bacteria. It is a repressor of the membrane fusion protein genes acrE mdtE and emrK as well as nearby genes of many RND-type multidrug exporters.	card	2021-Mar-27	BA000007.3:1738104-1737690	abricate	abricate 1.0.1	87.68			58	471					+		100.0						cephalosporin;cephamycin;fluoroquinolone;macrolide;penam;tetracycline
GMGC10.267_559_932.CAT	GMGC10.95nr_block_0210	catS	catS is a chromosome-encoded variant of the cat gene found in Streptococcus pyogenes	card	2021-Mar-27	X74948:0-492	abricate	abricate 1.0.1	93.43			61	471					+		83.54						phenicol
GMGC10.278_910_747.MGRA	GMGC10.95nr_block_0210	mgrA	MgrA also known as NorR is a regulator for norA norB and tet38. It is a positive regulator for norA expression but is a direct repressor for norB and an indirect repressor of tet38.	card	2021-Mar-27	BA000018.3:735860-735416	abricate	abricate 1.0.1	82.51			37	459					+		95.27						acridine_dye;cephalosporin;fluoroquinolone;penam;peptide;tetracycline
GMGC10.282_122_625.HNS	GMGC10.95nr_block_0210	H-NS	H-NS is a histone-like protein involved in global gene regulation in Gram-negative bacteria. It is a repressor of the membrane fusion protein genes acrE mdtE and emrK as well as nearby genes of many RND-type multidrug exporters.	card	2021-Mar-27	BA000007.3:1738104-1737690	abricate	abricate 1.0.1	88.16			58	471					+		100.0						cephalosporin;cephamycin;fluoroquinolone;macrolide;penam;tetracycline
GMGC10.181_366_957.EMRR	GMGC10.95nr_block_0211	emrR	EmrR is a negative regulator for the EmrAB-TolC multidrug efflux pump in E. coli. Mutations lead to EmrAB-TolC overexpression.	card	2021-Mar-27	U00096.3:2810769-2811300	abricate	abricate 1.0.1	98.86			1	437					+		82.3						fluoroquinolone
GMGC10.286_247_847.HNS	GMGC10.95nr_block_0211	H-NS	H-NS is a histone-like protein involved in global gene regulation in Gram-negative bacteria. It is a repressor of the membrane fusion protein genes acrE mdtE and emrK as well as nearby genes of many RND-type multidrug exporters.	card	2021-Mar-27	BA000007.3:1738104-1737690	abricate	abricate 1.0.1	87.44			61	474					+		100.0						cephalosporin;cephamycin;fluoroquinolone;macrolide;penam;tetracycline
GMGC10.298_271_532.HNS	GMGC10.95nr_block_0211	H-NS	H-NS is a histone-like protein involved in global gene regulation in Gram-negative bacteria. It is a repressor of the membrane fusion protein genes acrE mdtE and emrK as well as nearby genes of many RND-type multidrug exporters.	card	2021-Mar-27	BA000007.3:1738104-1737690	abricate	abricate 1.0.1	99.5			75	474					+		96.62						cephalosporin;cephamycin;fluoroquinolone;macrolide;penam;tetracycline
GMGC10.146_282_394.HNS	GMGC10.95nr_block_0214	H-NS	H-NS is a histone-like protein involved in global gene regulation in Gram-negative bacteria. It is a repressor of the membrane fusion protein genes acrE mdtE and emrK as well as nearby genes of many RND-type multidrug exporters.	card	2021-Mar-27	BA000007.3:1738104-1737690	abricate	abricate 1.0.1	87.16			79	483					+		97.83						cephalosporin;cephamycin;fluoroquinolone;macrolide;penam;tetracycline
GMGC10.275_581_085.UNKNOWN	GMGC10.95nr_block_0214	lnuA	lnuA is a plasmid-mediated nucleotidyltransferase found in Staphylococcus chromogenes	card	2021-Mar-27	M14039.1:412-898	abricate	abricate 1.0.1	93.21			1	486					+		100.0						lincosamide
GMGC10.275_640_005.UNKNOWN	GMGC10.95nr_block_0214	lnuA	lnuA is a plasmid-mediated nucleotidyltransferase found in Staphylococcus chromogenes	card	2021-Mar-27	M14039.1:412-898	abricate	abricate 1.0.1	97.33			1	486					+		100.0						lincosamide
GMGC10.275_646_814.FOLA	GMGC10.95nr_block_0214	dfrC	dfrC is a chromosome-encoded dihydrofolate reductase found in Staphylococcus aureus	card	2021-Mar-27	AE015929.1:1129419-1128933	abricate	abricate 1.0.1	96.71			1	486					+		100.0						diaminopyrimidine
GMGC10.278_953_301.UNKNOWN	GMGC10.95nr_block_0214	lnuA	lnuA is a plasmid-mediated nucleotidyltransferase found in Staphylococcus chromogenes	card	2021-Mar-27	M14039.1:412-898	abricate	abricate 1.0.1	92.59			1	486					+		100.0						lincosamide
GMGC10.055_340_411.FOSB	GMGC10.95nr_block_0215	FosA2	An enzyme that confers resistance to fosfomycin in Enterobacter cloacae by breaking the epoxide ring of the molecule. It depends on the cofactors Manganese (II) and Potassium and uses Glutathione (GSH) as the nucleophilic molecule.	card	2021-Mar-27	EU487198:216-642	abricate	abricate 1.0.1	91.55			61	486					+		100.0						fosfomycin
GMGC10.247_815_501.UNKNOWN	GMGC10.95nr_block_0215	vanZA	vanZA also known as vanZ is a vanZ variant found in the vanA gene cluster	card	2021-Mar-27	M97297:10116-10601	abricate	abricate 1.0.1	100.0			1	486					+		100.0						glycopeptide
GMGC10.047_227_811.HYFJ	GMGC10.95nr_block_0216	mphB	The mphB gene encodes for MPH(2')-II. This enzymes phosphorylates 14-membered and 16-membered macrolides.  It phosphorylates macrolides in GTP- dependent manner at 2'-OH hydroxyl of desosamine sugar of macrolides.	card	2021-Mar-27	AE005174.2:3397370-3397847	abricate	abricate 1.0.1	98.27			1	405					+		84.91						macrolide
GMGC10.147_072_992.UNKNOWN	GMGC10.95nr_block_0216	lnuC	lnuC is a transposon-mediated nucleotidyltransferase found in Streptococcus agalactiae	card	2021-Mar-27	AY928180:0-495	abricate	abricate 1.0.1	97.36			73	489					+		84.24						lincosamide
GMGC10.266_631_015.CAT	GMGC10.95nr_block_0216	catS	catS is a chromosome-encoded variant of the cat gene found in Streptococcus pyogenes	card	2021-Mar-27	X74948:0-492	abricate	abricate 1.0.1	88.66			61	492					+		87.8						phenicol
GMGC10.054_458_818.UNKNOWN	GMGC10.95nr_block_0217	lnuC	lnuC is a transposon-mediated nucleotidyltransferase found in Streptococcus agalactiae	card	2021-Mar-27	AY928180:0-495	abricate	abricate 1.0.1	82.63			1	495					+		100.0						lincosamide
GMGC10.056_721_094.UNKNOWN	GMGC10.95nr_block_0217	lnuD	lnuD is a plasmid-mediated nucleotidyltransferase found in Streptococcus uberis	card	2021-Mar-27	EF452177:0-495	abricate	abricate 1.0.1	84.01			1	494					+		99.8						lincosamide
GMGC10.186_960_441.UNKNOWN	GMGC10.95nr_block_0217	lnuC	lnuC is a transposon-mediated nucleotidyltransferase found in Streptococcus agalactiae	card	2021-Mar-27	AY928180:0-495	abricate	abricate 1.0.1	92.73			1	495					+		100.0						lincosamide
GMGC10.200_817_518.UNKNOWN	GMGC10.95nr_block_0217	lnuD	lnuD is a plasmid-mediated nucleotidyltransferase found in Streptococcus uberis	card	2021-Mar-27	EF452177:0-495	abricate	abricate 1.0.1	84.24			1	495					+		100.0						lincosamide
GMGC10.201_466_479.UNKNOWN	GMGC10.95nr_block_0217	lnuD	lnuD is a plasmid-mediated nucleotidyltransferase found in Streptococcus uberis	card	2021-Mar-27	EF452177:0-495	abricate	abricate 1.0.1	83.84			1	495					+		100.0						lincosamide
GMGC10.206_509_509.UNKNOWN	GMGC10.95nr_block_0217	lnuD	lnuD is a plasmid-mediated nucleotidyltransferase found in Streptococcus uberis	card	2021-Mar-27	EF452177:0-495	abricate	abricate 1.0.1	83.64			1	495					+		100.0						lincosamide
GMGC10.269_980_100.EMRR	GMGC10.95nr_block_0217	emrR	EmrR is a negative regulator for the EmrAB-TolC multidrug efflux pump in E. coli. Mutations lead to EmrAB-TolC overexpression.	card	2021-Mar-27	U00096.3:2810769-2811300	abricate	abricate 1.0.1	91.31			1	495					+		93.22						fluoroquinolone
GMGC10.284_041_523.UNKNOWN	GMGC10.95nr_block_0217	lnuD	lnuD is a plasmid-mediated nucleotidyltransferase found in Streptococcus uberis	card	2021-Mar-27	EF452177:0-495	abricate	abricate 1.0.1	83.64			1	495					+		100.0						lincosamide
GMGC10.284_645_270.EMRR	GMGC10.95nr_block_0217	emrR	EmrR is a negative regulator for the EmrAB-TolC multidrug efflux pump in E. coli. Mutations lead to EmrAB-TolC overexpression.	card	2021-Mar-27	U00096.3:2810769-2811300	abricate	abricate 1.0.1	85.11			1	470					+		88.51						fluoroquinolone
GMGC10.283_983_645.FOLA	GMGC10.95nr_block_0218	dfrA21	dfrA21 is an integron-encoded dihydrofolate reductase found in Salmonella enterica	card	2021-Mar-27	AM932669:105-603	abricate	abricate 1.0.1	99.8			1	498					+		100.0						diaminopyrimidine
GMGC10.297_470_085.FOSB	GMGC10.95nr_block_0218	FosA6	fosA6 is a plasmid-encoded enzyme that confers resistance to fosfomycin in Escherichia coli by breaking the epoxide ring of the molecule.	card	2021-Mar-27	KU254579.1:59421-59841	abricate	abricate 1.0.1	99.05			79	498					+		100.0						fosfomycin
GMGC10.211_995_651.FOLA	GMGC10.95nr_block_0220	dfrG	dfrG is a plasmid-encoded dihydrofolate reductase found in Staphylococcus aureus	card	2021-Mar-27	AB205645:1012-1510	abricate	abricate 1.0.1	100.0			1	486					+		97.59						diaminopyrimidine
GMGC10.247_632_142.FOLA	GMGC10.95nr_block_0220	dfrF	dfrF is a chromosome-encoded dihydrofolate reductase found in Streptococcus pyogenes	card	2021-Mar-27	AF028812:392-887	abricate	abricate 1.0.1	100.0			19	507					+		98.79						diaminopyrimidine
GMGC10.284_774_154.CRP	GMGC10.95nr_block_0220	CRP	CRP is a global regulator that represses MdtEF multidrug efflux pump expression.	card	2021-Mar-27	AP009048.1:4154296-4153663	abricate	abricate 1.0.1	86.39			1	507					+		80.09						fluoroquinolone;macrolide;penam
GMGC10.146_331_688.FOSB	GMGC10.95nr_block_0221	FosA5	fosA5 is a fosfomycin resistance gene isolated from clinical strain of Escherichia coli E265. It is susceptible to amikacin tetracycline and imipenem and resistant to sulphonamide cephalosporins gentamicin ciprofloxacin chloramphenicol and streptomycin	card	2021-Mar-27	KP143090.1:1619-1199	abricate	abricate 1.0.1	92.86			91	510					+		100.0						fosfomycin
GMGC10.290_895_450.FOSB	GMGC10.95nr_block_0221	FosA5	fosA5 is a fosfomycin resistance gene isolated from clinical strain of Escherichia coli E265. It is susceptible to amikacin tetracycline and imipenem and resistant to sulphonamide cephalosporins gentamicin ciprofloxacin chloramphenicol and streptomycin	card	2021-Mar-27	KP143090.1:1619-1199	abricate	abricate 1.0.1	81.55			67	478					+		98.1						fosfomycin
GMGC10.292_745_116.PURK	GMGC10.95nr_block_0221	dfrA8	dfrA8 is a transposon-encoded dihydrofolate reductase found in Salmonella enterica	card	2021-Mar-27	KJ174469:710-1220	abricate	abricate 1.0.1	99.8			1	510					+		100.0						diaminopyrimidine
GMGC10.297_427_217.FOLA	GMGC10.95nr_block_0221	dfrC	dfrC is a chromosome-encoded dihydrofolate reductase found in Staphylococcus aureus	card	2021-Mar-27	AE015929.1:1129419-1128933	abricate	abricate 1.0.1	100.0			22	507					+		100.0						diaminopyrimidine
GMGC10.279_895_699.UNKNOWN	GMGC10.95nr_block_0222	ANT(2'')-Ia	Plasmid or integron-encoded nucleotidylylation of 2-deoxystreptamine aminoglycosides at the hydroxyl group at position 2'' in P. aeruginosa K. pneumoniae Morganella morganii E. coli S. typhimurium C. freundii and A. baumannii	card	2021-Mar-27	AF078527:3769-4303	abricate	abricate 1.0.1	100.0			1	439					+		82.21						aminoglycoside
GMGC10.051_737_196.UNKNOWN	GMGC10.95nr_block_0223	lnuD	lnuD is a plasmid-mediated nucleotidyltransferase found in Streptococcus uberis	card	2021-Mar-27	EF452177:0-495	abricate	abricate 1.0.1	83.64			19	513					+		100.0						lincosamide
GMGC10.055_557_467.HYFJ	GMGC10.95nr_block_0224	mphB	The mphB gene encodes for MPH(2')-II. This enzymes phosphorylates 14-membered and 16-membered macrolides.  It phosphorylates macrolides in GTP- dependent manner at 2'-OH hydroxyl of desosamine sugar of macrolides.	card	2021-Mar-27	AE005174.2:3397370-3397847	abricate	abricate 1.0.1	98.32			43	519					+		100.0						macrolide
